2025-02-16, 23:03:11, 1007, 15.062
2025-02-16, 23:03:13, 1007, 15.062
2025-02-16, 23:03:15, 1007, 15.062
2025-02-16, 23:03:17, 1007, 15.062
2025-02-16, 23:03:19, 1007, 15.062
2025-02-16, 23:03:21, 1007, 15.062
2025-02-16, 23:03:23, 1007, 15.062
2025-02-16, 23:03:25, 1007, 15.062
2025-02-16, 23:03:26, 1007, 15.062
2025-02-16, 23:03:28, 1007, 15.062
2025-02-16, 23:03:30, 1007, 15.062
2025-02-16, 23:03:32, 1007, 15.062
2025-02-16, 23:03:34, 1007, 15.062
2025-02-16, 23:03:36, 1008, 15.062
2025-02-16, 23:03:38, 1011, 15.062
2025-02-16, 23:03:40, 1011, 15.062
2025-02-16, 23:03:42, 1011, 15.062
2025-02-16, 23:03:44, 1011, 15.062
2025-02-16, 23:03:46, 1010, 15.062
2025-02-16, 23:03:48, 1011, 15.062
2025-02-16, 23:03:49, 1011, 15.062
2025-02-16, 23:03:51, 1011, 15.062
2025-02-16, 23:03:53, 1008, 15.062
2025-02-16, 23:03:55, 1008, 15.062
2025-02-16, 23:03:57, 1007, 15.062
2025-02-16, 23:03:59, 1007, 15.062
2025-02-16, 23:04:01, 1007, 15.062
2025-02-16, 23:04:03, 1007, 15.062
2025-02-16, 23:04:05, 1007, 15.062
2025-02-16, 23:04:07, 1008, 15.062
2025-02-16, 23:04:09, 1008, 15.062
2025-02-16, 23:04:11, 1008, 15.062
2025-02-16, 23:04:13, 1008, 15.062
2025-02-16, 23:04:14, 1007, 15.062
2025-02-16, 23:04:16, 1008, 15.062
2025-02-16, 23:04:18, 1007, 15.062
2025-02-16, 23:04:20, 1007, 15.062
2025-02-16, 23:04:22, 1008, 15.062
2025-02-16, 23:04:24, 1007, 15.062
2025-02-16, 23:04:26, 1008, 15.062
2025-02-16, 23:04:28, 1007, 15.062
2025-02-16, 23:04:30, 1007, 15.062
2025-02-16, 23:04:32, 1007, 15.062
2025-02-16, 23:04:34, 1007, 15.062
2025-02-16, 23:04:36, 1008, 15.062
2025-02-16, 23:04:37, 1007, 15.062
2025-02-16, 23:04:39, 1008, 15.062
2025-02-16, 23:04:41, 1008, 15.062
2025-02-16, 23:04:43, 1007, 15.062
2025-02-16, 23:04:45, 1007, 15.062
2025-02-16, 23:04:47, 1007, 15.0
2025-02-16, 23:04:49, 1008, 15.062
2025-02-16, 23:04:51, 1008, 15.062
2025-02-16, 23:04:53, 1008, 15.062
2025-02-16, 23:04:55, 1008, 15.062
2025-02-16, 23:04:57, 1008, 15.062
2025-02-16, 23:04:59, 1007, 15.062
2025-02-16, 23:05:01, 1007, 15.062
2025-02-16, 23:05:02, 1008, 15.062
2025-02-16, 23:05:04, 1008, 15.062
2025-02-16, 23:05:06, 1008, 15.062
2025-02-16, 23:05:08, 1008, 15.0
2025-02-16, 23:05:10, 1007, 15.0
2025-02-16, 23:05:12, 1007, 15.0
2025-02-16, 23:05:14, 1007, 15.0
2025-02-16, 23:05:16, 1008, 15.0
2025-02-16, 23:05:18, 1007, 15.0
2025-02-16, 23:05:20, 1007, 15.0
2025-02-16, 23:05:22, 1007, 15.0
2025-02-16, 23:05:24, 1008, 15.062
2025-02-16, 23:05:25, 1007, 15.0
2025-02-16, 23:05:27, 1007, 15.0
2025-02-16, 23:05:29, 1007, 15.0
2025-02-16, 23:05:31, 1007, 15.062
2025-02-16, 23:05:33, 1007, 15.0
2025-02-16, 23:05:35, 1008, 15.0
2025-02-16, 23:05:37, 1007, 15.0
2025-02-16, 23:05:39, 1010, 15.0
2025-02-16, 23:05:41, 1011, 15.0
2025-02-16, 23:05:43, 1010, 15.0
2025-02-16, 23:05:45, 1010, 15.062
2025-02-16, 23:05:47, 1011, 15.0
2025-02-16, 23:05:49, 1011, 15.0
2025-02-16, 23:05:50, 1011, 15.0
2025-02-16, 23:05:52, 1011, 15.0
2025-02-16, 23:05:54, 1011, 15.0
2025-02-16, 23:05:56, 1011, 15.0
2025-02-16, 23:05:58, 1011, 15.0
2025-02-16, 23:06:00, 1011, 15.0
2025-02-16, 23:06:02, 1011, 15.0
2025-02-16, 23:06:04, 1011, 15.0
2025-02-16, 23:06:06, 1011, 15.0
2025-02-16, 23:06:08, 1011, 15.0
2025-02-16, 23:06:10, 1011, 15.0
2025-02-16, 23:06:12, 1011, 15.0
2025-02-16, 23:06:13, 1011, 15.0
2025-02-16, 23:06:15, 1007, 15.0
2025-02-16, 23:06:17, 1007, 15.0
2025-02-16, 23:06:19, 1007, 15.0
2025-02-16, 23:06:21, 1007, 15.0
2025-02-16, 23:06:23, 1007, 15.0
2025-02-16, 23:06:25, 1007, 15.0
2025-02-16, 23:06:27, 1008, 15.0
2025-02-16, 23:06:29, 1008, 15.0
2025-02-16, 23:06:31, 1008, 15.0
2025-02-16, 23:06:33, 1009, 15.0
2025-02-16, 23:06:35, 1008, 15.0
2025-02-16, 23:06:37, 1008, 15.0
2025-02-16, 23:06:38, 1009, 15.0
2025-02-16, 23:06:40, 1009, 15.0
2025-02-16, 23:06:42, 1010, 15.0
2025-02-16, 23:06:44, 1011, 15.0
2025-02-16, 23:06:46, 1011, 15.0
2025-02-16, 23:06:48, 1011, 15.0
2025-02-16, 23:06:50, 1011, 15.0
2025-02-16, 23:06:52, 1011, 15.0
2025-02-16, 23:06:54, 1011, 15.0
2025-02-16, 23:06:56, 1011, 15.0
2025-02-16, 23:06:58, 1011, 15.0
2025-02-16, 23:07:00, 1011, 14.937
2025-02-16, 23:07:01, 1011, 14.937
2025-02-16, 23:07:03, 1011, 15.0
2025-02-16, 23:07:05, 1011, 14.937
2025-02-16, 23:07:07, 1011, 14.937
2025-02-16, 23:07:09, 1011, 14.937
2025-02-16, 23:07:11, 1011, 14.937
2025-02-16, 23:07:13, 1011, 15.0
2025-02-16, 23:07:15, 1011, 14.937
2025-02-16, 23:07:17, 1011, 14.937
2025-02-16, 23:07:19, 1011, 14.937
2025-02-16, 23:07:21, 1011, 15.0
2025-02-16, 23:07:23, 1011, 15.0
2025-02-16, 23:07:25, 1011, 15.0
2025-02-16, 23:07:26, 1011, 15.0
2025-02-16, 23:07:28, 1011, 14.937
2025-02-16, 23:07:30, 1011, 14.937
2025-02-16, 23:07:32, 1011, 14.937
2025-02-16, 23:07:34, 1011, 14.937
2025-02-16, 23:07:36, 1011, 15.0
2025-02-16, 23:07:38, 1011, 14.937
2025-02-16, 23:07:40, 1011, 14.937
2025-02-16, 23:07:42, 1011, 15.0
2025-02-16, 23:07:44, 1011, 14.937
2025-02-16, 23:07:46, 1011, 14.937
2025-02-16, 23:07:48, 1011, 15.0
2025-02-16, 23:07:49, 1011, 14.937
2025-02-16, 23:07:51, 1011, 14.937
2025-02-16, 23:07:53, 1011, 15.0
2025-02-16, 23:07:55, 1011, 14.937
2025-02-16, 23:07:57, 1011, 14.937
2025-02-16, 23:07:59, 1011, 14.937
2025-02-16, 23:08:01, 1011, 14.937
2025-02-16, 23:08:03, 1011, 14.937
2025-02-16, 23:08:05, 1011, 14.937
2025-02-16, 23:08:07, 1011, 14.937
2025-02-16, 23:08:09, 1011, 14.937
2025-02-16, 23:08:11, 1011, 14.937
2025-02-16, 23:08:13, 1011, 14.937
2025-02-16, 23:08:14, 1011, 14.937
2025-02-16, 23:08:16, 1011, 14.937
2025-02-16, 23:08:18, 1011, 14.937
2025-02-16, 23:08:20, 1011, 14.937
2025-02-16, 23:08:22, 1011, 14.937
2025-02-16, 23:08:24, 1011, 14.937
2025-02-16, 23:08:26, 1011, 14.937
2025-02-16, 23:08:28, 1011, 14.937
2025-02-16, 23:08:30, 1011, 14.937
2025-02-16, 23:08:32, 1011, 14.937
2025-02-16, 23:08:34, 1011, 14.937
2025-02-16, 23:08:36, 1011, 14.937
2025-02-16, 23:08:37, 1011, 14.937
2025-02-16, 23:08:39, 1011, 14.937
2025-02-16, 23:08:41, 1011, 14.937
2025-02-16, 23:08:43, 1011, 14.875
2025-02-16, 23:08:45, 1011, 14.937
2025-02-16, 23:08:47, 1011, 14.937
2025-02-16, 23:08:49, 1011, 14.875
2025-02-16, 23:08:51, 1011, 14.875
2025-02-16, 23:08:53, 1011, 14.937
2025-02-16, 23:08:55, 1011, 14.937
2025-02-16, 23:08:57, 1011, 14.937
2025-02-16, 23:08:59, 1011, 14.937
2025-02-16, 23:09:01, 1011, 14.937
2025-02-16, 23:09:02, 1011, 14.875
2025-02-16, 23:09:04, 1011, 14.937
2025-02-16, 23:09:06, 1011, 14.937
2025-02-16, 23:09:08, 1011, 14.937
2025-02-16, 23:09:10, 1011, 14.937
2025-02-16, 23:09:12, 1011, 14.937
2025-02-16, 23:09:14, 1011, 14.937
2025-02-16, 23:09:16, 1011, 14.937
2025-02-16, 23:09:18, 1011, 14.937
2025-02-16, 23:09:20, 1011, 14.875
2025-02-16, 23:09:22, 1011, 14.937
2025-02-16, 23:09:24, 1011, 14.937
2025-02-16, 23:09:25, 1011, 14.937
2025-02-16, 23:09:27, 1011, 14.875
2025-02-16, 23:09:29, 1011, 14.937
2025-02-16, 23:09:31, 1011, 14.875
2025-02-16, 23:09:33, 1011, 14.937
2025-02-16, 23:09:35, 1011, 14.937
2025-02-16, 23:09:37, 1011, 14.875
2025-02-16, 23:09:39, 1011, 14.875
2025-02-16, 23:09:41, 1011, 14.875
2025-02-16, 23:09:43, 1011, 14.937
2025-02-16, 23:09:45, 1011, 14.875
2025-02-16, 23:09:47, 1011, 14.937
2025-02-16, 23:09:49, 1011, 14.875
2025-02-16, 23:09:50, 1011, 14.875
2025-02-16, 23:09:52, 1011, 14.875
2025-02-16, 23:09:54, 1011, 14.875
2025-02-16, 23:09:56, 1011, 14.937
2025-02-16, 23:09:58, 1011, 14.875
2025-02-16, 23:10:00, 1011, 14.875
2025-02-16, 23:10:02, 1011, 14.875
2025-02-16, 23:10:04, 1011, 14.875
2025-02-16, 23:10:06, 1011, 14.937
2025-02-16, 23:10:08, 1011, 14.875
2025-02-16, 23:10:10, 1011, 14.875
2025-02-16, 23:10:12, 1011, 14.875
2025-02-16, 23:10:13, 1011, 14.875
2025-02-16, 23:10:15, 1011, 14.875
2025-02-16, 23:10:17, 1011, 14.875
2025-02-16, 23:10:19, 1011, 14.875
2025-02-16, 23:10:21, 1011, 14.875
2025-02-16, 23:10:23, 1011, 14.875
2025-02-16, 23:10:25, 1011, 14.875
2025-02-16, 23:10:27, 1011, 14.875
2025-02-16, 23:10:29, 1011, 14.875
2025-02-16, 23:10:31, 1011, 14.875
2025-02-16, 23:10:33, 1011, 14.875
2025-02-16, 23:10:35, 1011, 14.875
2025-02-16, 23:10:37, 1011, 14.875
2025-02-16, 23:10:38, 1011, 14.875
2025-02-16, 23:10:40, 1011, 14.875
2025-02-16, 23:10:42, 1011, 14.875
2025-02-16, 23:10:44, 1011, 14.875
2025-02-16, 23:10:46, 1011, 14.875
2025-02-16, 23:10:48, 1011, 14.875
2025-02-16, 23:10:50, 1011, 14.875
2025-02-16, 23:10:52, 1011, 14.875
2025-02-16, 23:10:54, 1011, 14.875
2025-02-16, 23:10:56, 1011, 14.875
2025-02-16, 23:10:58, 1011, 14.875
2025-02-16, 23:11:00, 1011, 14.875
2025-02-16, 23:11:01, 1011, 14.875
2025-02-16, 23:11:03, 1011, 14.875
2025-02-16, 23:11:05, 1011, 14.875
2025-02-16, 23:11:07, 1011, 14.875
2025-02-16, 23:11:09, 1011, 14.875
2025-02-16, 23:11:11, 1011, 14.875
2025-02-16, 23:11:13, 1011, 14.875
2025-02-16, 23:11:15, 1011, 14.812
2025-02-16, 23:11:17, 1011, 14.875
2025-02-16, 23:11:19, 1011, 14.875
2025-02-16, 23:11:21, 1011, 14.812
2025-02-16, 23:11:23, 1011, 14.875
2025-02-16, 23:11:25, 1011, 14.875
2025-02-16, 23:11:26, 1011, 14.812
2025-02-16, 23:11:28, 1011, 14.875
2025-02-16, 23:11:30, 1011, 14.812
2025-02-16, 23:11:32, 1011, 14.812
2025-02-16, 23:11:34, 1011, 14.812
2025-02-16, 23:11:36, 1011, 14.812
2025-02-16, 23:11:38, 1011, 14.812
2025-02-16, 23:11:40, 1011, 14.812
2025-02-16, 23:11:42, 1011, 14.812
2025-02-16, 23:11:44, 1011, 14.875
2025-02-16, 23:11:46, 1011, 14.812
2025-02-16, 23:11:48, 1011, 14.812
2025-02-16, 23:11:49, 1011, 14.812
2025-02-16, 23:11:51, 1011, 14.812
2025-02-16, 23:11:53, 1011, 14.875
2025-02-16, 23:11:55, 1011, 14.812
2025-02-16, 23:11:57, 1011, 14.812
2025-02-16, 23:11:59, 1011, 14.812
2025-02-16, 23:12:01, 1011, 14.812
2025-02-16, 23:12:03, 1011, 14.812
2025-02-16, 23:12:05, 1011, 14.812
2025-02-16, 23:12:07, 1011, 14.812
2025-02-16, 23:12:09, 1011, 14.812
2025-02-16, 23:12:11, 1011, 14.812
2025-02-16, 23:12:13, 1011, 14.812
2025-02-16, 23:12:14, 1011, 14.812
2025-02-16, 23:12:16, 1011, 14.812
2025-02-16, 23:12:18, 1011, 14.812
2025-02-16, 23:12:20, 1011, 14.812
2025-02-16, 23:12:22, 1011, 14.812
2025-02-16, 23:12:24, 1011, 14.812
2025-02-16, 23:12:26, 1011, 14.812
2025-02-16, 23:12:28, 1011, 14.812
2025-02-16, 23:12:30, 1011, 14.812
2025-02-16, 23:12:32, 1011, 14.812
2025-02-16, 23:12:34, 1011, 14.812
2025-02-16, 23:12:36, 1011, 14.812
2025-02-16, 23:12:37, 1011, 14.812
2025-02-16, 23:12:39, 1011, 14.812
2025-02-16, 23:12:41, 1011, 14.812
2025-02-16, 23:12:43, 1011, 14.812
2025-02-16, 23:12:45, 1011, 14.75
2025-02-16, 23:12:47, 1011, 14.75
2025-02-16, 23:12:49, 1011, 14.812
2025-02-16, 23:12:51, 1011, 14.812
2025-02-16, 23:12:53, 1011, 14.75
2025-02-16, 23:12:55, 1011, 14.75
2025-02-16, 23:12:57, 1011, 14.812
2025-02-16, 23:12:59, 1011, 14.812
2025-02-16, 23:13:01, 1011, 14.812
2025-02-16, 23:13:02, 1011, 14.75
2025-02-16, 23:13:04, 1011, 14.75
2025-02-16, 23:13:06, 1011, 14.75
2025-02-16, 23:13:08, 1011, 14.812
2025-02-16, 23:13:10, 1011, 14.75
2025-02-16, 23:13:12, 1011, 14.75
2025-02-16, 23:13:14, 1011, 14.812
2025-02-16, 23:13:16, 1011, 14.812
2025-02-16, 23:13:18, 1011, 14.75
2025-02-16, 23:13:20, 1011, 14.75
2025-02-16, 23:13:22, 1011, 14.75
2025-02-16, 23:13:24, 1011, 14.812
2025-02-16, 23:13:25, 1011, 14.75
2025-02-16, 23:13:27, 1011, 14.75
2025-02-16, 23:13:29, 1011, 14.75
2025-02-16, 23:13:31, 1011, 14.75
2025-02-16, 23:13:33, 1011, 14.75
2025-02-16, 23:13:35, 1011, 14.75
2025-02-16, 23:13:37, 1011, 14.75
2025-02-16, 23:13:39, 1011, 14.75
2025-02-16, 23:13:41, 1011, 14.75
2025-02-16, 23:13:43, 1011, 14.812
2025-02-16, 23:13:45, 1011, 14.75
2025-02-16, 23:13:47, 1011, 14.75
2025-02-16, 23:13:49, 1011, 14.75
2025-02-16, 23:13:50, 1011, 14.75
2025-02-16, 23:13:52, 1011, 14.75
2025-02-16, 23:13:54, 1011, 14.75
2025-02-16, 23:13:56, 1011, 14.75
2025-02-16, 23:13:58, 1011, 14.75
2025-02-16, 23:14:00, 1011, 14.75
2025-02-16, 23:14:02, 1011, 14.75
2025-02-16, 23:14:04, 1011, 14.75
2025-02-16, 23:14:06, 1011, 14.75
2025-02-16, 23:14:08, 1011, 14.75
2025-02-16, 23:14:10, 1011, 14.75
2025-02-16, 23:14:12, 1011, 14.75
2025-02-16, 23:14:13, 1011, 14.75
2025-02-16, 23:14:15, 1011, 14.75
2025-02-16, 23:14:17, 1011, 14.75
2025-02-16, 23:14:19, 1011, 14.75
2025-02-16, 23:14:21, 1011, 14.687
2025-02-16, 23:14:23, 1011, 14.687
2025-02-16, 23:14:25, 1011, 14.687
2025-02-16, 23:14:27, 1011, 14.75
2025-02-16, 23:14:29, 1011, 14.75
2025-02-16, 23:14:31, 1011, 14.75
2025-02-16, 23:14:33, 1011, 14.75
2025-02-16, 23:14:35, 1011, 14.75
2025-02-16, 23:14:37, 1011, 14.75
2025-02-16, 23:14:38, 1011, 14.75
2025-02-16, 23:14:40, 1011, 14.75
2025-02-16, 23:14:42, 1011, 14.75
2025-02-16, 23:14:44, 1011, 14.75
2025-02-16, 23:14:46, 1011, 14.687
2025-02-16, 23:14:48, 1011, 14.75
2025-02-16, 23:14:50, 1011, 14.687
2025-02-16, 23:14:52, 1011, 14.687
2025-02-16, 23:14:54, 1011, 14.75
2025-02-16, 23:14:56, 1011, 14.75
2025-02-16, 23:14:58, 1011, 14.687
2025-02-16, 23:15:00, 1011, 14.75
2025-02-16, 23:15:01, 1011, 14.75
2025-02-16, 23:15:03, 1011, 14.687
2025-02-16, 23:15:05, 1011, 14.687
2025-02-16, 23:15:07, 1011, 14.687
2025-02-16, 23:15:09, 1011, 14.75
2025-02-16, 23:15:11, 1011, 14.75
2025-02-16, 23:15:13, 1011, 14.687
2025-02-16, 23:15:15, 1011, 14.75
2025-02-16, 23:15:17, 1011, 14.75
2025-02-16, 23:15:19, 1011, 14.75
2025-02-16, 23:15:21, 1011, 14.75
2025-02-16, 23:15:23, 1011, 14.75
2025-02-16, 23:15:25, 1011, 14.687
2025-02-16, 23:15:26, 1011, 14.687
2025-02-16, 23:15:28, 1011, 14.75
2025-02-16, 23:15:30, 1011, 14.75
2025-02-16, 23:15:32, 1011, 14.75
2025-02-16, 23:15:34, 1011, 14.687
2025-02-16, 23:15:36, 1011, 14.687
2025-02-16, 23:15:38, 1011, 14.687
2025-02-16, 23:15:40, 1011, 14.687
2025-02-16, 23:15:42, 1011, 14.687
2025-02-16, 23:15:44, 1011, 14.687
2025-02-16, 23:15:46, 1011, 14.75
2025-02-16, 23:15:48, 1011, 14.687
2025-02-16, 23:15:49, 1011, 14.687
2025-02-16, 23:15:51, 1011, 14.687
2025-02-16, 23:15:53, 1012, 14.687
2025-02-16, 23:15:55, 1011, 14.75
2025-02-16, 23:15:57, 1011, 14.687
2025-02-16, 23:15:59, 1011, 14.687
2025-02-16, 23:16:01, 1011, 14.687
2025-02-16, 23:16:03, 1011, 14.687
2025-02-16, 23:16:05, 1011, 14.687
2025-02-16, 23:16:07, 1011, 14.687
2025-02-16, 23:16:09, 1011, 14.687
2025-02-16, 23:16:11, 1011, 14.687
2025-02-16, 23:16:13, 1011, 14.687
2025-02-16, 23:16:14, 1011, 14.687
2025-02-16, 23:16:16, 1011, 14.687
2025-02-16, 23:16:18, 1011, 14.687
2025-02-16, 23:16:20, 1011, 14.687
2025-02-16, 23:16:22, 1011, 14.687
2025-02-16, 23:16:24, 1011, 14.687
2025-02-16, 23:16:26, 1011, 14.687
2025-02-16, 23:16:28, 1011, 14.687
2025-02-16, 23:16:30, 1011, 14.687
2025-02-16, 23:16:32, 1011, 14.687
2025-02-16, 23:16:34, 1011, 14.625
2025-02-16, 23:16:36, 1011, 14.687
2025-02-16, 23:16:37, 1011, 14.687
2025-02-16, 23:16:39, 1011, 14.687
2025-02-16, 23:16:41, 1011, 14.687
2025-02-16, 23:16:43, 1011, 14.687
2025-02-16, 23:16:45, 1011, 14.687
2025-02-16, 23:16:47, 1011, 14.687
2025-02-16, 23:16:49, 1011, 14.687
2025-02-16, 23:16:51, 1011, 14.687
2025-02-16, 23:16:53, 1011, 14.687
2025-02-16, 23:16:55, 1011, 14.687
2025-02-16, 23:16:57, 1011, 14.687
2025-02-16, 23:16:59, 1011, 14.687
2025-02-16, 23:17:01, 1011, 14.687
2025-02-16, 23:17:02, 1011, 14.687
2025-02-16, 23:17:04, 1010, 14.687
2025-02-16, 23:17:06, 1011, 14.687
2025-02-16, 23:17:08, 1011, 14.687
2025-02-16, 23:17:10, 1011, 14.625
2025-02-16, 23:17:12, 1011, 14.687
2025-02-16, 23:17:14, 1011, 14.687
2025-02-16, 23:17:16, 1011, 14.687
2025-02-16, 23:17:18, 1011, 14.625
2025-02-16, 23:17:20, 1011, 14.687
2025-02-16, 23:17:22, 1011, 14.687
2025-02-16, 23:17:24, 1011, 14.625
2025-02-16, 23:17:25, 1011, 14.625
2025-02-16, 23:17:27, 1011, 14.687
2025-02-16, 23:17:29, 1011, 14.625
2025-02-16, 23:17:31, 1011, 14.687
2025-02-16, 23:17:33, 1011, 14.625
2025-02-16, 23:17:35, 1011, 14.687
2025-02-16, 23:17:37, 1011, 14.687
2025-02-16, 23:17:39, 1011, 14.687
2025-02-16, 23:17:41, 1011, 14.625
2025-02-16, 23:17:43, 1011, 14.625
2025-02-16, 23:17:45, 1011, 14.625
2025-02-16, 23:17:47, 1011, 14.625
2025-02-16, 23:17:49, 1011, 14.625
2025-02-16, 23:17:50, 1011, 14.625
2025-02-16, 23:17:52, 1011, 14.625
2025-02-16, 23:17:54, 1011, 14.625
2025-02-16, 23:17:56, 1011, 14.625
2025-02-16, 23:17:58, 1011, 14.687
2025-02-16, 23:18:00, 1011, 14.625
2025-02-16, 23:18:02, 1011, 14.625
2025-02-16, 23:18:04, 1011, 14.687
2025-02-16, 23:18:06, 1011, 14.625
2025-02-16, 23:18:08, 1011, 14.625
2025-02-16, 23:18:10, 1011, 14.625
2025-02-16, 23:18:12, 1011, 14.625
2025-02-16, 23:18:13, 1011, 14.625
2025-02-16, 23:18:15, 1011, 14.625
2025-02-16, 23:18:17, 1011, 14.625
2025-02-16, 23:18:19, 1011, 14.625
2025-02-16, 23:18:21, 1011, 14.625
2025-02-16, 23:18:23, 1011, 14.625
2025-02-16, 23:18:25, 1011, 14.625
2025-02-16, 23:18:27, 1011, 14.625
2025-02-16, 23:18:29, 1011, 14.625
2025-02-16, 23:18:31, 1011, 14.625
2025-02-16, 23:18:33, 1011, 14.625
2025-02-16, 23:18:35, 1011, 14.687
2025-02-16, 23:18:37, 1011, 14.625
2025-02-16, 23:18:38, 1010, 14.625
2025-02-16, 23:18:40, 1011, 14.625
2025-02-16, 23:18:42, 1009, 14.625
2025-02-16, 23:18:44, 1008, 14.625
2025-02-16, 23:18:46, 1008, 14.625
2025-02-16, 23:18:48, 1009, 14.625
2025-02-16, 23:18:50, 1009, 14.625
2025-02-16, 23:18:52, 1008, 14.625
2025-02-16, 23:18:54, 1008, 14.625
2025-02-16, 23:18:56, 1007, 14.625
2025-02-16, 23:18:58, 1007, 14.625
2025-02-16, 23:19:00, 1007, 14.625
2025-02-16, 23:19:01, 1007, 14.625
2025-02-16, 23:19:03, 1007, 14.625
2025-02-16, 23:19:05, 1008, 14.625
2025-02-16, 23:19:07, 1007, 14.625
2025-02-16, 23:19:09, 1007, 14.625
2025-02-16, 23:19:11, 1008, 14.625
2025-02-16, 23:19:13, 1007, 14.625
2025-02-16, 23:19:15, 1007, 14.625
2025-02-16, 23:19:17, 1007, 14.625
2025-02-16, 23:19:19, 1007, 14.625
2025-02-16, 23:19:21, 1007, 14.625
2025-02-16, 23:19:23, 1007, 14.625
2025-02-16, 23:19:25, 1008, 14.625
2025-02-16, 23:19:26, 1008, 14.562
2025-02-16, 23:19:28, 1008, 14.625
2025-02-16, 23:19:30, 1008, 14.562
2025-02-16, 23:19:32, 1008, 14.625
2025-02-16, 23:19:34, 1008, 14.625
2025-02-16, 23:19:36, 1009, 14.625
2025-02-16, 23:19:38, 1008, 14.562
2025-02-16, 23:19:40, 1008, 14.625
2025-02-16, 23:19:42, 1008, 14.625
2025-02-16, 23:19:44, 1008, 14.625
2025-02-16, 23:19:46, 1008, 14.625
2025-02-16, 23:19:48, 1008, 14.625
2025-02-16, 23:19:49, 1008, 14.625
2025-02-16, 23:19:51, 1008, 14.625
2025-02-16, 23:19:53, 1008, 14.625
2025-02-16, 23:19:55, 1008, 14.625
2025-02-16, 23:19:57, 1008, 14.625
2025-02-16, 23:19:59, 1008, 14.625
2025-02-16, 23:20:01, 1006, 14.625
2025-02-16, 23:20:03, 1007, 14.625
2025-02-16, 23:20:05, 1008, 14.625
2025-02-16, 23:20:07, 1008, 14.625
2025-02-16, 23:20:09, 1008, 14.625
2025-02-16, 23:20:11, 1008, 14.625
2025-02-16, 23:20:13, 1008, 14.625
2025-02-16, 23:20:14, 1008, 14.625
2025-02-16, 23:20:16, 1008, 14.625
2025-02-16, 23:20:18, 1007, 14.687
2025-02-16, 23:20:20, 1008, 14.625
2025-02-16, 23:20:22, 1008, 14.562
2025-02-16, 23:20:24, 1008, 14.625
2025-02-16, 23:20:26, 1008, 14.562
2025-02-16, 23:20:28, 1008, 14.625
2025-02-16, 23:20:30, 1008, 14.625
2025-02-16, 23:20:32, 1009, 14.625
2025-02-16, 23:20:34, 1008, 14.625
2025-02-16, 23:20:36, 1008, 14.625
2025-02-16, 23:20:37, 1008, 14.625
2025-02-16, 23:20:39, 1008, 14.625
2025-02-16, 23:20:41, 1008, 14.625
2025-02-16, 23:20:43, 1008, 14.625
2025-02-16, 23:20:45, 1008, 14.625
2025-02-16, 23:20:47, 1007, 14.625
2025-02-16, 23:20:49, 1007, 14.625
2025-02-16, 23:20:51, 1008, 14.625
2025-02-16, 23:20:53, 1008, 14.625
2025-02-16, 23:20:55, 1008, 14.625
2025-02-16, 23:20:57, 1008, 14.625
2025-02-16, 23:20:59, 1008, 14.625
2025-02-16, 23:21:01, 1008, 14.625
2025-02-16, 23:21:02, 1008, 14.625
2025-02-16, 23:21:04, 1008, 14.625
2025-02-16, 23:21:06, 1008, 14.625
2025-02-16, 23:21:08, 1008, 14.625
2025-02-16, 23:21:10, 1008, 14.625
2025-02-16, 23:21:12, 1008, 14.625
2025-02-16, 23:21:14, 1008, 14.625
2025-02-16, 23:21:16, 1008, 14.625
2025-02-16, 23:21:18, 1008, 14.562
2025-02-16, 23:21:20, 1008, 14.562
2025-02-16, 23:21:22, 1008, 14.625
2025-02-16, 23:21:24, 1007, 14.625
2025-02-16, 23:21:25, 1008, 14.625
2025-02-16, 23:21:27, 1008, 14.625
2025-02-16, 23:21:29, 1008, 14.625
2025-02-16, 23:21:31, 1007, 14.625
2025-02-16, 23:21:33, 1007, 14.562
2025-02-16, 23:21:35, 1007, 14.562
2025-02-16, 23:21:37, 1010, 14.625
2025-02-16, 23:21:39, 1008, 14.562
2025-02-16, 23:21:41, 1008, 14.625
2025-02-16, 23:21:43, 1008, 14.562
2025-02-16, 23:21:45, 1008, 14.625
2025-02-16, 23:21:47, 1007, 14.625
2025-02-16, 23:21:49, 1010, 14.625
2025-02-16, 23:21:50, 1010, 14.625
2025-02-16, 23:21:52, 1010, 14.562
2025-02-16, 23:21:54, 1010, 14.562
2025-02-16, 23:21:56, 1010, 14.562
2025-02-16, 23:21:58, 1010, 14.562
2025-02-16, 23:22:00, 1010, 14.562
2025-02-16, 23:22:02, 1010, 14.625
2025-02-16, 23:22:04, 1010, 14.562
2025-02-16, 23:22:06, 1010, 14.562
2025-02-16, 23:22:08, 1008, 14.562
2025-02-16, 23:22:10, 1008, 14.562
2025-02-16, 23:22:12, 1008, 14.562
2025-02-16, 23:22:13, 1008, 14.562
2025-02-16, 23:22:15, 1009, 14.625
2025-02-16, 23:22:17, 1009, 14.562
2025-02-16, 23:22:19, 1009, 14.562
2025-02-16, 23:22:21, 1009, 14.625
2025-02-16, 23:22:23, 1009, 14.562
2025-02-16, 23:22:25, 1009, 14.562
2025-02-16, 23:22:27, 1009, 14.562
2025-02-16, 23:22:29, 1010, 14.562
2025-02-16, 23:22:31, 1009, 14.562
2025-02-16, 23:22:33, 1009, 14.562
2025-02-16, 23:22:35, 1009, 14.562
2025-02-16, 23:22:37, 1009, 14.562
