2025-02-18, 05:48:30, 1010, 15.875
2025-02-18, 05:48:32, 1009, 15.812
2025-02-18, 05:48:34, 1008, 15.812
2025-02-18, 05:48:36, 1010, 15.812
2025-02-18, 05:48:38, 1015, 15.875
2025-02-18, 05:48:39, 1011, 15.812
2025-02-18, 05:48:41, 1010, 15.812
2025-02-18, 05:48:43, 1010, 15.875
2025-02-18, 05:48:45, 1016, 15.875
2025-02-18, 05:48:47, 1009, 15.812
2025-02-18, 05:48:49, 1009, 15.875
2025-02-18, 05:48:51, 1009, 15.875
2025-02-18, 05:48:53, 1010, 15.875
2025-02-18, 05:48:55, 1007, 15.875
2025-02-18, 05:48:57, 1010, 15.875
2025-02-18, 05:48:59, 1012, 15.875
2025-02-18, 05:49:01, 1008, 15.812
2025-02-18, 05:49:03, 1009, 15.812
2025-02-18, 05:49:04, 1011, 15.875
2025-02-18, 05:49:06, 1010, 15.812
2025-02-18, 05:49:08, 1015, 15.875
2025-02-18, 05:49:10, 1009, 15.875
2025-02-18, 05:49:12, 1012, 15.875
2025-02-18, 05:49:14, 1010, 15.812
2025-02-18, 05:49:16, 1009, 15.812
2025-02-18, 05:49:18, 1014, 15.812
2025-02-18, 05:49:20, 1010, 15.875
2025-02-18, 05:49:22, 1009, 15.875
2025-02-18, 05:49:24, 1011, 15.875
2025-02-18, 05:49:26, 1008, 15.812
2025-02-18, 05:49:27, 1010, 15.875
2025-02-18, 05:49:29, 1010, 15.875
2025-02-18, 05:49:31, 1010, 15.875
2025-02-18, 05:49:33, 1010, 15.875
2025-02-18, 05:49:35, 1010, 15.875
2025-02-18, 05:49:37, 1011, 15.875
2025-02-18, 05:49:39, 1013, 15.875
2025-02-18, 05:49:41, 1010, 15.875
2025-02-18, 05:49:43, 1012, 15.875
2025-02-18, 05:49:45, 1011, 15.875
2025-02-18, 05:49:47, 1007, 15.875
2025-02-18, 05:49:49, 1010, 15.875
2025-02-18, 05:49:51, 1009, 15.875
2025-02-18, 05:49:52, 1010, 15.875
2025-02-18, 05:49:54, 1008, 15.875
2025-02-18, 05:49:56, 1011, 15.875
2025-02-18, 05:49:58, 1011, 15.937
2025-02-18, 05:50:00, 1010, 15.937
2025-02-18, 05:50:02, 1012, 15.875
2025-02-18, 05:50:04, 1014, 15.875
2025-02-18, 05:50:06, 1011, 15.875
2025-02-18, 05:50:08, 1007, 15.875
2025-02-18, 05:50:10, 1013, 15.875
2025-02-18, 05:50:12, 1004, 15.875
2025-02-18, 05:50:14, 1010, 15.875
2025-02-18, 05:50:15, 1010, 15.937
2025-02-18, 05:50:17, 1009, 15.937
2025-02-18, 05:50:19, 1012, 15.937
2025-02-18, 05:50:21, 1007, 15.937
2025-02-18, 05:50:23, 1010, 15.875
2025-02-18, 05:50:25, 1010, 15.875
2025-02-18, 05:50:27, 1010, 15.937
2025-02-18, 05:50:29, 1012, 15.937
2025-02-18, 05:50:31, 1013, 15.875
2025-02-18, 05:50:33, 1012, 15.875
2025-02-18, 05:50:35, 1016, 15.875
2025-02-18, 05:50:37, 1009, 15.875
2025-02-18, 05:50:39, 1011, 15.812
2025-02-18, 05:50:40, 1017, 15.875
2025-02-18, 05:50:42, 1010, 15.875
2025-02-18, 05:50:44, 1010, 15.875
2025-02-18, 05:50:46, 1010, 15.875
2025-02-18, 05:50:48, 1011, 15.937
2025-02-18, 05:50:50, 1010, 15.937
2025-02-18, 05:50:52, 1010, 15.875
2025-02-18, 05:50:54, 1010, 15.875
2025-02-18, 05:50:56, 1009, 15.937
2025-02-18, 05:50:58, 1008, 15.875
2025-02-18, 05:51:00, 1010, 15.875
2025-02-18, 05:51:02, 1011, 15.937
2025-02-18, 05:51:03, 1012, 15.875
2025-02-18, 05:51:05, 1007, 15.937
2025-02-18, 05:51:07, 1011, 15.937
2025-02-18, 05:51:09, 1013, 15.937
2025-02-18, 05:51:11, 1009, 15.875
2025-02-18, 05:51:13, 1010, 15.937
2025-02-18, 05:51:15, 1011, 15.937
2025-02-18, 05:51:17, 1015, 15.937
2025-02-18, 05:51:19, 1010, 15.937
2025-02-18, 05:51:21, 1010, 15.937
2025-02-18, 05:51:23, 1011, 15.937
2025-02-18, 05:51:25, 1007, 15.937
2025-02-18, 05:51:27, 1018, 15.937
2025-02-18, 05:51:28, 1008, 15.937
2025-02-18, 05:51:30, 1009, 15.875
2025-02-18, 05:51:32, 1010, 15.937
2025-02-18, 05:51:34, 1007, 15.937
2025-02-18, 05:51:36, 1010, 15.937
2025-02-18, 05:51:38, 1011, 15.937
2025-02-18, 05:51:40, 1009, 15.937
2025-02-18, 05:51:42, 1009, 15.937
2025-02-18, 05:51:44, 1010, 15.937
2025-02-18, 05:51:46, 1009, 15.937
2025-02-18, 05:51:48, 1011, 15.937
2025-02-18, 05:51:50, 1007, 15.937
2025-02-18, 05:51:51, 1011, 15.937
2025-02-18, 05:51:53, 1011, 15.937
2025-02-18, 05:51:55, 1007, 15.937
2025-02-18, 05:51:57, 1010, 15.937
2025-02-18, 05:51:59, 1010, 15.937
2025-02-18, 05:52:01, 1011, 15.937
2025-02-18, 05:52:03, 1009, 15.937
2025-02-18, 05:52:05, 1010, 15.937
2025-02-18, 05:52:07, 1011, 15.937
2025-02-18, 05:52:09, 1010, 15.937
2025-02-18, 05:52:11, 1010, 15.937
2025-02-18, 05:52:13, 1012, 15.937
2025-02-18, 05:52:15, 1010, 16.0
2025-02-18, 05:52:16, 1010, 15.937
2025-02-18, 05:52:18, 1008, 16.0
2025-02-18, 05:52:20, 1010, 15.937
2025-02-18, 05:52:22, 1012, 15.937
2025-02-18, 05:52:24, 1010, 15.937
2025-02-18, 05:52:26, 1013, 15.937
2025-02-18, 05:52:28, 1010, 15.937
2025-02-18, 05:52:30, 1012, 15.937
2025-02-18, 05:52:32, 1012, 15.937
2025-02-18, 05:52:34, 1009, 15.937
2025-02-18, 05:52:36, 1010, 15.937
2025-02-18, 05:52:38, 1011, 15.937
2025-02-18, 05:52:39, 1010, 15.937
2025-02-18, 05:52:41, 1011, 15.937
2025-02-18, 05:52:44, 1010, 15.937
2025-02-18, 05:52:46, 1013, 16.0
2025-02-18, 05:52:48, 1012, 15.937
2025-02-18, 05:52:50, 1006, 15.937
2025-02-18, 05:52:52, 1007, 15.937
2025-02-18, 05:52:54, 1011, 15.937
2025-02-18, 05:52:56, 1010, 15.937
2025-02-18, 05:52:58, 1010, 15.937
2025-02-18, 05:53:00, 1010, 15.937
2025-02-18, 05:53:01, 1010, 15.937
2025-02-18, 05:53:03, 1011, 15.937
2025-02-18, 05:53:05, 1009, 16.0
2025-02-18, 05:53:07, 1015, 16.0
2025-02-18, 05:53:09, 1010, 15.937
2025-02-18, 05:53:11, 1009, 16.0
2025-02-18, 05:53:13, 1010, 15.937
2025-02-18, 05:53:15, 1010, 16.0
2025-02-18, 05:53:17, 1010, 15.937
2025-02-18, 05:53:19, 1009, 16.0
2025-02-18, 05:53:21, 1009, 16.0
2025-02-18, 05:53:23, 1012, 15.937
2025-02-18, 05:53:25, 1015, 15.937
2025-02-18, 05:53:26, 1015, 15.937
2025-02-18, 05:53:28, 1004, 15.937
2025-02-18, 05:53:30, 1010, 15.937
2025-02-18, 05:53:32, 1010, 16.0
2025-02-18, 05:53:34, 1010, 16.0
2025-02-18, 05:53:36, 1009, 15.937
2025-02-18, 05:53:38, 1007, 16.0
2025-02-18, 05:53:40, 1009, 15.937
2025-02-18, 05:53:42, 1010, 15.937
2025-02-18, 05:53:44, 1009, 16.0
2025-02-18, 05:53:46, 1009, 15.937
2025-02-18, 05:53:48, 1013, 15.937
2025-02-18, 05:53:49, 1011, 15.937
2025-02-18, 05:53:51, 1010, 15.937
2025-02-18, 05:53:53, 1009, 15.937
2025-02-18, 05:53:55, 1008, 15.937
2025-02-18, 05:53:57, 1008, 15.937
2025-02-18, 05:53:59, 1009, 15.937
2025-02-18, 05:54:01, 1011, 15.937
2025-02-18, 05:54:03, 1011, 15.937
2025-02-18, 05:54:05, 1010, 16.0
2025-02-18, 05:54:07, 1010, 16.0
2025-02-18, 05:54:09, 1005, 15.937
2025-02-18, 05:54:11, 1012, 15.937
2025-02-18, 05:54:13, 1007, 16.0
2025-02-18, 05:54:14, 1010, 15.937
2025-02-18, 05:54:16, 1010, 16.0
2025-02-18, 05:54:18, 1013, 16.0
2025-02-18, 05:54:20, 1014, 15.937
2025-02-18, 05:54:22, 1007, 16.0
2025-02-18, 05:54:24, 1010, 16.0
2025-02-18, 05:54:26, 1006, 16.0
2025-02-18, 05:54:28, 1012, 16.0
2025-02-18, 05:54:30, 1010, 16.0
2025-02-18, 05:54:32, 1017, 16.0
2025-02-18, 05:54:34, 1009, 16.0
2025-02-18, 05:54:36, 1011, 16.0
2025-02-18, 05:54:37, 1007, 15.937
2025-02-18, 05:54:39, 1010, 15.937
2025-02-18, 05:54:41, 1011, 15.937
2025-02-18, 05:54:43, 1010, 15.937
2025-02-18, 05:54:45, 1006, 15.937
2025-02-18, 05:54:47, 1009, 15.937
2025-02-18, 05:54:49, 1010, 15.937
2025-02-18, 05:54:51, 1009, 16.0
2025-02-18, 05:54:53, 1008, 15.937
2025-02-18, 05:54:55, 1009, 16.0
2025-02-18, 05:54:57, 1011, 16.0
2025-02-18, 05:54:59, 1012, 15.937
2025-02-18, 05:55:01, 1009, 16.0
2025-02-18, 05:55:03, 1013, 16.0
2025-02-18, 05:55:05, 1012, 16.0
2025-02-18, 05:55:07, 1009, 16.0
2025-02-18, 05:55:09, 1006, 15.937
2025-02-18, 05:55:11, 1007, 16.0
2025-02-18, 05:55:13, 1010, 15.937
2025-02-18, 05:55:15, 1014, 15.937
2025-02-18, 05:55:17, 1013, 16.0
2025-02-18, 05:55:19, 1013, 16.0
2025-02-18, 05:55:21, 1011, 16.0
2025-02-18, 05:55:23, 1009, 16.0
2025-02-18, 05:55:24, 1013, 16.0
2025-02-18, 05:55:26, 1013, 16.0
2025-02-18, 05:55:28, 1012, 16.0
2025-02-18, 05:55:30, 1009, 15.937
2025-02-18, 05:55:32, 1009, 15.937
2025-02-18, 05:55:34, 1008, 16.0
2025-02-18, 05:55:36, 1010, 15.937
2025-02-18, 05:55:38, 1014, 15.937
2025-02-18, 05:55:40, 1013, 15.937
2025-02-18, 05:55:42, 1011, 15.937
2025-02-18, 05:55:44, 1011, 15.937
2025-02-18, 05:55:46, 1012, 16.0
2025-02-18, 05:55:47, 1012, 16.0
2025-02-18, 05:55:49, 1013, 16.0
2025-02-18, 05:55:51, 1006, 16.0
2025-02-18, 05:55:53, 1010, 16.0
2025-02-18, 05:55:55, 1011, 15.937
2025-02-18, 05:55:57, 1010, 16.0
2025-02-18, 05:55:59, 1008, 16.0
2025-02-18, 05:56:01, 1010, 16.0
2025-02-18, 05:56:03, 1010, 16.0
2025-02-18, 05:56:05, 1008, 16.0
2025-02-18, 05:56:07, 1015, 15.937
2025-02-18, 05:56:09, 1014, 15.937
2025-02-18, 05:56:11, 1010, 15.937
2025-02-18, 05:56:12, 1010, 16.0
2025-02-18, 05:56:14, 1010, 16.0
2025-02-18, 05:56:16, 1010, 16.0
2025-02-18, 05:56:18, 1011, 15.937
2025-02-18, 05:56:20, 1014, 15.937
2025-02-18, 05:56:23, 1011, 16.0
2025-02-18, 05:56:25, 1010, 16.0
2025-02-18, 05:56:27, 1019, 16.0
2025-02-18, 05:56:29, 1010, 16.0
2025-02-18, 05:56:31, 1012, 16.0
2025-02-18, 05:56:33, 1010, 16.0
2025-02-18, 05:56:34, 1016, 16.0
2025-02-18, 05:56:36, 1010, 16.0
2025-02-18, 05:56:38, 1011, 16.0
2025-02-18, 05:56:40, 1011, 16.0
2025-02-18, 05:56:42, 1009, 16.0
2025-02-18, 05:56:44, 1008, 16.0
2025-02-18, 05:56:46, 1010, 16.0
2025-02-18, 05:56:48, 1010, 16.0
2025-02-18, 05:56:50, 1010, 16.0
2025-02-18, 05:56:52, 1012, 16.0
2025-02-18, 05:56:54, 1013, 16.0
2025-02-18, 05:56:56, 1004, 16.0
2025-02-18, 05:56:57, 1010, 16.0
2025-02-18, 05:56:59, 1010, 16.0
2025-02-18, 05:57:01, 1008, 16.0
2025-02-18, 05:57:03, 1011, 16.0
2025-02-18, 05:57:05, 1010, 16.0
2025-02-18, 05:57:07, 1016, 16.0
2025-02-18, 05:57:09, 1010, 16.0
2025-02-18, 05:57:11, 1009, 16.0
2025-02-18, 05:57:13, 1018, 16.0
2025-02-18, 05:57:15, 1007, 16.0
2025-02-18, 05:57:17, 1010, 16.0
2025-02-18, 05:57:19, 1009, 16.0
2025-02-18, 05:57:21, 1009, 16.0
2025-02-18, 05:57:22, 1009, 16.0
2025-02-18, 05:57:24, 1008, 16.0
2025-02-18, 05:57:26, 1015, 16.0
2025-02-18, 05:57:28, 1010, 16.0
2025-02-18, 05:57:30, 1009, 16.0
2025-02-18, 05:57:32, 1010, 16.0
2025-02-18, 05:57:34, 1010, 16.0
2025-02-18, 05:57:36, 1019, 16.0
2025-02-18, 05:57:38, 1011, 16.0
2025-02-18, 05:57:40, 1014, 16.0
2025-02-18, 05:57:42, 1011, 16.0
2025-02-18, 05:57:44, 1009, 16.0
2025-02-18, 05:57:45, 1010, 16.0
2025-02-18, 05:57:47, 1011, 16.0
2025-02-18, 05:57:49, 1011, 16.0
2025-02-18, 05:57:51, 1010, 16.0
2025-02-18, 05:57:53, 1009, 16.0
2025-02-18, 05:57:55, 1010, 16.0
2025-02-18, 05:57:57, 1009, 16.0
2025-02-18, 05:57:59, 1014, 16.0
2025-02-18, 05:58:01, 1007, 16.0
2025-02-18, 05:58:03, 1012, 16.0
2025-02-18, 05:58:05, 1012, 16.0
2025-02-18, 05:58:07, 1002, 16.0
2025-02-18, 05:58:09, 1008, 16.0
2025-02-18, 05:58:10, 1011, 16.0
2025-02-18, 05:58:12, 1011, 16.0
2025-02-18, 05:58:14, 1009, 16.0
2025-02-18, 05:58:16, 1010, 16.0
2025-02-18, 05:58:18, 1015, 16.0
2025-02-18, 05:58:20, 1010, 16.0
2025-02-18, 05:58:22, 1016, 16.0
2025-02-18, 05:58:24, 1007, 16.0
2025-02-18, 05:58:26, 1015, 16.0
2025-02-18, 05:58:28, 1010, 16.0
2025-02-18, 05:58:30, 1009, 16.0
2025-02-18, 05:58:32, 1010, 16.0
2025-02-18, 05:58:33, 1012, 16.0
2025-02-18, 05:58:35, 1009, 16.062
2025-02-18, 05:58:37, 1012, 16.0
2025-02-18, 05:58:39, 1011, 16.0
2025-02-18, 05:58:41, 1010, 16.0
2025-02-18, 05:58:43, 1013, 16.062
2025-02-18, 05:58:45, 1012, 16.0
2025-02-18, 05:58:47, 1006, 16.062
2025-02-18, 05:58:49, 1012, 16.062
2025-02-18, 05:58:51, 1007, 16.0
2025-02-18, 05:58:53, 1012, 16.0
2025-02-18, 05:58:55, 1008, 16.062
2025-02-18, 05:58:57, 1010, 16.0
2025-02-18, 05:58:58, 1012, 16.062
2025-02-18, 05:59:00, 1010, 16.062
2025-02-18, 05:59:02, 1003, 16.0
2025-02-18, 05:59:04, 1010, 16.0
2025-02-18, 05:59:06, 1010, 16.0
2025-02-18, 05:59:08, 1014, 16.062
2025-02-18, 05:59:10, 1011, 16.062
2025-02-18, 05:59:12, 1014, 16.062
2025-02-18, 05:59:14, 1009, 16.062
2025-02-18, 05:59:16, 1010, 16.062
2025-02-18, 05:59:18, 1010, 16.062
2025-02-18, 05:59:20, 1011, 16.062
2025-02-18, 05:59:21, 1010, 16.062
2025-02-18, 05:59:23, 1012, 16.062
2025-02-18, 05:59:25, 1010, 16.062
2025-02-18, 05:59:27, 1014, 16.062
2025-02-18, 05:59:29, 1010, 16.062
2025-02-18, 05:59:31, 1019, 16.062
2025-02-18, 05:59:33, 1010, 16.062
2025-02-18, 05:59:35, 1010, 16.0
2025-02-18, 05:59:37, 1010, 16.062
2025-02-18, 05:59:39, 1009, 16.062
2025-02-18, 05:59:41, 1007, 16.062
2025-02-18, 05:59:43, 1009, 16.062
2025-02-18, 05:59:45, 1010, 16.062
2025-02-18, 05:59:46, 1010, 16.0
2025-02-18, 05:59:48, 1010, 16.062
2025-02-18, 05:59:50, 1010, 16.062
2025-02-18, 05:59:52, 1008, 16.062
2025-02-18, 05:59:54, 1009, 16.062
2025-02-18, 05:59:56, 1010, 16.062
2025-02-18, 05:59:58, 1013, 16.062
2025-02-18, 06:00:00, 1012, 16.062
2025-02-18, 06:00:02, 1010, 16.062
2025-02-18, 06:00:05, 1010, 16.062
2025-02-18, 06:00:07, 1014, 16.062
2025-02-18, 06:00:08, 1010, 16.062
2025-02-18, 06:00:10, 1012, 16.062
2025-02-18, 06:00:12, 1009, 16.062
2025-02-18, 06:00:14, 1008, 16.062
2025-02-18, 06:00:16, 1014, 16.062
2025-02-18, 06:00:18, 1018, 16.062
2025-02-18, 06:00:20, 1007, 16.062
2025-02-18, 06:00:22, 1009, 16.062
2025-02-18, 06:00:24, 1009, 16.062
2025-02-18, 06:00:26, 1006, 16.062
2025-02-18, 06:00:28, 1010, 16.062
2025-02-18, 06:00:30, 1011, 16.062
2025-02-18, 06:00:31, 1015, 16.062
2025-02-18, 06:00:33, 1012, 16.062
2025-02-18, 06:00:35, 1008, 16.062
2025-02-18, 06:00:37, 1010, 16.062
2025-02-18, 06:00:39, 1007, 16.062
2025-02-18, 06:00:41, 1007, 16.062
2025-02-18, 06:00:43, 1011, 16.062
2025-02-18, 06:00:45, 1011, 16.062
2025-02-18, 06:00:47, 1010, 16.062
2025-02-18, 06:00:49, 1013, 16.062
2025-02-18, 06:00:51, 1010, 16.062
2025-02-18, 06:00:53, 1012, 16.062
2025-02-18, 06:00:55, 1009, 16.062
2025-02-18, 06:00:56, 1007, 16.062
2025-02-18, 06:00:58, 1010, 16.062
2025-02-18, 06:01:00, 1008, 16.062
2025-02-18, 06:01:02, 1011, 16.062
2025-02-18, 06:01:04, 1016, 16.062
2025-02-18, 06:01:06, 1011, 16.062
2025-02-18, 06:01:08, 1011, 16.062
2025-02-18, 06:01:10, 1011, 16.062
2025-02-18, 06:01:12, 1011, 16.062
2025-02-18, 06:01:14, 1010, 16.062
2025-02-18, 06:01:16, 1014, 16.062
2025-02-18, 06:01:18, 1017, 16.062
2025-02-18, 06:01:19, 1011, 16.062
2025-02-18, 06:01:21, 1012, 16.125
2025-02-18, 06:01:23, 1013, 16.062
2025-02-18, 06:01:25, 1009, 16.062
2025-02-18, 06:01:27, 1014, 16.062
2025-02-18, 06:01:29, 1011, 16.062
2025-02-18, 06:01:31, 1012, 16.062
2025-02-18, 06:01:33, 1013, 16.062
2025-02-18, 06:01:35, 1013, 16.062
2025-02-18, 06:01:37, 1010, 16.062
2025-02-18, 06:01:39, 1011, 16.062
2025-02-18, 06:01:41, 1012, 16.062
2025-02-18, 06:01:43, 1011, 16.062
2025-02-18, 06:01:44, 1010, 16.062
2025-02-18, 06:01:46, 1008, 16.062
2025-02-18, 06:01:48, 1010, 16.062
2025-02-18, 06:01:50, 1012, 16.062
2025-02-18, 06:01:52, 1009, 16.062
2025-02-18, 06:01:54, 1011, 16.062
2025-02-18, 06:01:56, 1012, 16.062
2025-02-18, 06:01:58, 1009, 16.125
2025-02-18, 06:02:00, 1009, 16.062
2025-02-18, 06:02:02, 1011, 16.062
2025-02-18, 06:02:04, 1011, 16.062
2025-02-18, 06:02:06, 1012, 16.062
2025-02-18, 06:02:07, 1010, 16.062
2025-02-18, 06:02:09, 1011, 16.062
2025-02-18, 06:02:11, 1012, 16.062
2025-02-18, 06:02:13, 1009, 16.062
2025-02-18, 06:02:15, 1008, 16.062
2025-02-18, 06:02:17, 1010, 16.062
2025-02-18, 06:02:19, 1008, 16.125
2025-02-18, 06:02:21, 1010, 16.062
2025-02-18, 06:02:23, 1009, 16.062
2025-02-18, 06:02:25, 1005, 16.125
2025-02-18, 06:02:27, 1015, 16.062
2025-02-18, 06:02:29, 1011, 16.125
2025-02-18, 06:02:31, 1010, 16.125
2025-02-18, 06:02:32, 1010, 16.125
2025-02-18, 06:02:34, 1010, 16.125
2025-02-18, 06:02:36, 1012, 16.062
2025-02-18, 06:02:38, 1011, 16.062
2025-02-18, 06:02:40, 1006, 16.062
2025-02-18, 06:02:42, 1010, 16.062
2025-02-18, 06:02:44, 1010, 16.062
2025-02-18, 06:02:46, 1010, 16.062
2025-02-18, 06:02:48, 1011, 16.062
2025-02-18, 06:02:50, 1015, 16.062
2025-02-18, 06:02:52, 1013, 16.062
2025-02-18, 06:02:54, 1008, 16.062
2025-02-18, 06:02:55, 1010, 16.062
2025-02-18, 06:02:57, 1010, 16.062
2025-02-18, 06:02:59, 1007, 16.125
2025-02-18, 06:03:01, 1009, 16.062
2025-02-18, 06:03:03, 1011, 16.062
2025-02-18, 06:03:05, 1012, 16.062
2025-02-18, 06:03:07, 1011, 16.062
2025-02-18, 06:03:09, 1008, 16.062
2025-02-18, 06:03:11, 1012, 16.062
2025-02-18, 06:03:13, 1011, 16.062
2025-02-18, 06:03:15, 1007, 16.062
2025-02-18, 06:03:17, 1011, 16.062
2025-02-18, 06:03:19, 1009, 16.062
2025-02-18, 06:03:20, 1010, 16.062
2025-02-18, 06:03:22, 1011, 16.062
2025-02-18, 06:03:24, 1009, 16.062
2025-02-18, 06:03:26, 1014, 16.062
2025-02-18, 06:03:28, 1009, 16.062
2025-02-18, 06:03:30, 1010, 16.062
2025-02-18, 06:03:32, 1010, 16.062
2025-02-18, 06:03:34, 1011, 16.062
2025-02-18, 06:03:36, 1010, 16.062
2025-02-18, 06:03:38, 1010, 16.062
2025-02-18, 06:03:40, 1013, 16.062
2025-02-18, 06:03:42, 1010, 16.062
2025-02-18, 06:03:43, 1011, 16.062
2025-02-18, 06:03:45, 1015, 16.062
2025-02-18, 06:03:47, 1011, 16.062
2025-02-18, 06:03:49, 1012, 16.062
2025-02-18, 06:03:51, 1010, 16.062
2025-02-18, 06:03:53, 1011, 16.125
2025-02-18, 06:03:55, 1010, 16.062
2025-02-18, 06:03:57, 1010, 16.062
2025-02-18, 06:03:59, 1010, 16.125
2025-02-18, 06:04:01, 1011, 16.125
2025-02-18, 06:04:03, 1012, 16.062
2025-02-18, 06:04:05, 1010, 16.125
2025-02-18, 06:04:07, 1010, 16.062
2025-02-18, 06:04:08, 1015, 16.125
2025-02-18, 06:04:10, 1012, 16.125
2025-02-18, 06:04:12, 1014, 16.062
2025-02-18, 06:04:14, 1009, 16.062
2025-02-18, 06:04:16, 1008, 16.125
2025-02-18, 06:04:18, 1010, 16.125
2025-02-18, 06:04:20, 1010, 16.125
2025-02-18, 06:04:22, 1012, 16.062
2025-02-18, 06:04:24, 1011, 16.125
2025-02-18, 06:04:26, 1007, 16.125
2025-02-18, 06:04:28, 1009, 16.062
2025-02-18, 06:04:30, 1012, 16.125
2025-02-18, 06:04:31, 1011, 16.062
2025-02-18, 06:04:33, 1006, 16.125
2025-02-18, 06:04:35, 1011, 16.125
2025-02-18, 06:04:37, 1010, 16.125
2025-02-18, 06:04:39, 1012, 16.125
2025-02-18, 06:04:41, 1012, 16.062
2025-02-18, 06:04:43, 1010, 16.062
2025-02-18, 06:04:45, 1012, 16.125
2025-02-18, 06:04:47, 1008, 16.125
2025-02-18, 06:04:49, 1011, 16.125
2025-02-18, 06:04:51, 1010, 16.125
2025-02-18, 06:04:53, 1011, 16.125
2025-02-18, 06:04:55, 1007, 16.125
2025-02-18, 06:04:56, 1008, 16.125
2025-02-18, 06:04:58, 1010, 16.125
2025-02-18, 06:05:00, 1006, 16.125
2025-02-18, 06:05:02, 1008, 16.125
2025-02-18, 06:05:04, 1010, 16.125
2025-02-18, 06:05:06, 1009, 16.062
2025-02-18, 06:05:08, 1010, 16.125
2025-02-18, 06:05:10, 1010, 16.062
2025-02-18, 06:05:12, 1010, 16.125
2025-02-18, 06:05:14, 1012, 16.125
2025-02-18, 06:05:16, 1010, 16.125
2025-02-18, 06:05:18, 1013, 16.125
2025-02-18, 06:05:19, 1007, 16.125
2025-02-18, 06:05:21, 1010, 16.125
2025-02-18, 06:05:23, 1010, 16.125
2025-02-18, 06:05:25, 1014, 16.062
2025-02-18, 06:05:27, 1011, 16.062
2025-02-18, 06:05:29, 1008, 16.062
2025-02-18, 06:05:31, 1014, 16.062
2025-02-18, 06:05:33, 1009, 16.062
2025-02-18, 06:05:35, 1008, 16.062
2025-02-18, 06:05:37, 1012, 16.125
2025-02-18, 06:05:39, 1012, 16.125
2025-02-18, 06:05:41, 1012, 16.062
2025-02-18, 06:05:43, 1010, 16.125
2025-02-18, 06:05:44, 1008, 16.125
2025-02-18, 06:05:46, 1009, 16.062
2025-02-18, 06:05:48, 1009, 16.125
2025-02-18, 06:05:50, 1013, 16.062
2025-02-18, 06:05:52, 1010, 16.062
2025-02-18, 06:05:54, 1010, 16.062
2025-02-18, 06:05:56, 1010, 16.062
2025-02-18, 06:05:58, 1009, 16.062
2025-02-18, 06:06:00, 1011, 16.062
2025-02-18, 06:06:02, 1011, 16.125
2025-02-18, 06:06:04, 1019, 16.125
2025-02-18, 06:06:06, 1014, 16.125
2025-02-18, 06:06:07, 1011, 16.125
2025-02-18, 06:06:09, 1013, 16.062
2025-02-18, 06:06:11, 1013, 16.125
2025-02-18, 06:06:13, 1015, 16.125
2025-02-18, 06:06:15, 1013, 16.125
2025-02-18, 06:06:17, 1010, 16.125
2025-02-18, 06:06:19, 1009, 16.062
2025-02-18, 06:06:21, 1010, 16.125
2025-02-18, 06:06:23, 1008, 16.125
2025-02-18, 06:06:25, 1011, 16.125
2025-02-18, 06:06:27, 1012, 16.062
2025-02-18, 06:06:29, 1010, 16.125
2025-02-18, 06:06:31, 1015, 16.125
2025-02-18, 06:06:32, 1010, 16.062
2025-02-18, 06:06:34, 1012, 16.125
2025-02-18, 06:06:36, 1011, 16.062
2025-02-18, 06:06:38, 1010, 16.125
2025-02-18, 06:06:40, 1010, 16.062
2025-02-18, 06:06:42, 1009, 16.125
2025-02-18, 06:06:44, 1009, 16.125
2025-02-18, 06:06:46, 1013, 16.125
2025-02-18, 06:06:48, 1011, 16.125
2025-02-18, 06:06:50, 1020, 16.125
2025-02-18, 06:06:52, 1011, 16.125
2025-02-18, 06:06:54, 1012, 16.125
2025-02-18, 06:06:55, 1011, 16.125
2025-02-18, 06:06:57, 1008, 16.125
2025-02-18, 06:06:59, 1010, 16.125
2025-02-18, 06:07:01, 1011, 16.125
2025-02-18, 06:07:03, 1012, 16.125
2025-02-18, 06:07:05, 1010, 16.062
2025-02-18, 06:07:08, 1009, 16.125
2025-02-18, 06:07:10, 1011, 16.125
2025-02-18, 06:07:12, 1011, 16.125
2025-02-18, 06:07:14, 1009, 16.125
2025-02-18, 06:07:16, 1008, 16.125
2025-02-18, 06:07:17, 1010, 16.125
2025-02-18, 06:07:19, 1011, 16.062
2025-02-18, 06:07:21, 1013, 16.125
2025-02-18, 06:07:23, 1011, 16.125
2025-02-18, 06:07:25, 1010, 16.125
2025-02-18, 06:07:27, 1011, 16.125
2025-02-18, 06:07:29, 1012, 16.125
2025-02-18, 06:07:31, 1013, 16.125
2025-02-18, 06:07:33, 1010, 16.125
2025-02-18, 06:07:35, 1011, 16.125
2025-02-18, 06:07:37, 1010, 16.125
2025-02-18, 06:07:39, 1009, 16.125
2025-02-18, 06:07:41, 1012, 16.062
2025-02-18, 06:07:42, 1010, 16.125
2025-02-18, 06:07:44, 1010, 16.125
2025-02-18, 06:07:46, 1007, 16.125
2025-02-18, 06:07:48, 1011, 16.125
2025-02-18, 06:07:50, 1010, 16.125
2025-02-18, 06:07:52, 1010, 16.125
2025-02-18, 06:07:54, 1010, 16.125
2025-02-18, 06:07:56, 1011, 16.125
2025-02-18, 06:07:58, 1011, 16.125
2025-02-18, 06:08:00, 1009, 16.125
